gid	sym
10228	STX6
10282	BET1
10490	VTI1B
10652	YKT6
10791	VAMP5
112755	STX1B
143187	VTI1A
2054	STX2
415117	STX19
51272	BET1L
53407	STX18
55014	STX17
55850	USE1
662	BNIP1
6804	STX1A
6809	STX3
6810	STX4
6811	STX5
6843	VAMP1
6844	VAMP2
6845	VAMP7
8417	STX7
8673	VAMP8
8674	VAMP4
8675	STX16
8676	STX11
8677	STX10
8773	SNAP23
9341	VAMP3
9342	SNAP29
9482	STX8
9527	GOSR1
9554	SEC22B
9570	GOSR2
