gid	sym
10317	B3GALT5
10331	B3GNT3
10402	ST3GAL6
10678	B3GNT2
10690	FUT9
11041	B4GAT1
2523	FUT1
2524	FUT2
2525	FUT3
2526	FUT4
2527	FUT5
2528	FUT6
2529	FUT7
2651	GCNT2
2683	B4GALT1
28	ABO
6484	ST3GAL4
6487	ST3GAL3
6489	ST8SIA1
79369	B3GNT4
84002	B3GNT5
8702	B4GALT4
8703	B4GALT3
8704	B4GALT2
8707	B3GALT2
8708	B3GALT1
