gid	sym
1258	CNGB1
1259	CNGA1
131890	GRK7
163688	CALML6
2779	GNAT1
2780	GNAT2
2782	GNB1
2792	GNGT1
2978	GUCA1A
2979	GUCA1B
2986	GUCY2F
3000	GUCY2D
5145	PDE6A
5148	PDE6G
5158	PDE6B
51806	CALML5
5957	RCVRN
6010	RHO
6011	GRK1
6295	SAG
801	CALM1
805	CALM2
808	CALM3
810	CALML3
8787	RGS9
9187	SLC24A1
9626	GUCA1C
