gid	sym
11285	B4GALT7
126792	B3GALT6
2131	EXT1
2132	EXT2
2134	EXTL1
2135	EXTL2
2137	EXTL3
222537	HS3ST5
26035	GLCE
26229	B3GAT3
266722	HS6ST3
3340	NDST1
64131	XYLT1
64132	XYLT2
64579	NDST4
8509	NDST2
90161	HS6ST2
9348	NDST3
9394	HS6ST1
9653	HS2ST1
9953	HS3ST3B1
9955	HS3ST3A1
9956	HS3ST2
9957	HS3ST1
