gid	sym
100526794	NT5C1B-RDH14
10135	NAMPT
115024	NT5C3B
133686	NADK2
22978	NT5C2
23057	NMNAT2
23475	QPRT
23530	NNT
27231	NMRK2
30833	NT5C
316	AOX1
349565	NMNAT3
4837	NNMT
4860	PNP
4907	NT5E
51251	NT5C3A
5167	ENPP1
5169	ENPP3
54981	NMRK1
55191	NADSYN1
56953	NT5M
64802	NMNAT1
65220	NADK
683	BST1
83594	NUDT12
84618	NT5C1A
93034	NT5C1B
93100	NAPRT
952	CD38
