gid	sym
100528030	POC1B-GALNT4
11226	GALNT6
11227	GALNT5
114805	GALNT13
117248	GALNT15
168391	GALNTL5
192134	B3GNT6
2589	GALNT1
2590	GALNT2
2591	GALNT3
26290	GALNT8
2650	GCNT1
29071	C1GALT1C1
374378	GALNT18
442117	GALNTL6
50614	GALNT9
51301	GCNT4
51809	GALNT7
55568	GALNT10
55808	ST6GALNAC1
56913	C1GALT1
57452	GALNT16
63917	GALNT11
64409	WBSCR17
6482	ST3GAL1
6483	ST3GAL2
79623	GALNT14
79695	GALNT12
8693	GALNT4
9245	GCNT3
9334	B4GALT5
