gid	sym
18	ABAT
1806	DPYD
1807	DPYS
1892	ECHS1
1962	EHHADH
217	ALDH2
218	ALDH3A1
219	ALDH1B1
220	ALDH1A3
221	ALDH3B1
222	ALDH3B2
223	ALDH9A1
224	ALDH3A2
23417	MLYCD
2571	GAD1
2572	GAD2
26275	HIBCH
3030	HADHA
314	AOC2
339896	GADL1
34	ACADM
4329	ALDH6A1
501	ALDH7A1
51733	UPB1
54498	SMOX
55748	CNDP2
57571	CARNS1
6611	SMS
6723	SRM
84735	CNDP1
8639	AOC3
