gid	sym
12068	Bet1
13852	Stx2
20333	Sec22b
20619	Snap23
20907	Stx1a
20908	Stx3
20909	Stx4a
20955	Vamp7
22317	Vamp1
22318	Vamp2
22319	Vamp3
22320	Vamp8
224630	Bnip1
228960	Stx16
53330	Vamp4
53331	Stx7
53334	Gosr1
53611	Vti1a
53612	Vti1b
53620	Vamp5
54399	Bet1l
55943	Stx8
56216	Stx1b
56389	Stx5a
56418	Ykt6
56494	Gosr2
58244	Stx6
67023	Use1
67474	Snap29
67727	Stx17
68159	Stx19
71116	Stx18
74732	Stx11
