gid	sym
117592	B3galt6
14042	Ext1
14043	Ext2
15476	Hs3st1
15478	Hs3st3a1
15531	Ndst1
17423	Ndst2
195646	Hs3st2
217119	Xylt2
218271	B4galt7
233781	Xylt1
23908	Hs2st1
319415	Hs3st5
50785	Hs6st1
50786	Hs6st2
50787	Hs6st3
54616	Extl3
54710	Hs3st3b1
56219	Extl1
58193	Extl2
64580	Ndst4
72727	B3gat3
83398	Ndst3
93683	Glce
