gid	sym
101543	Wtip
16475	Ajuba
16798	Lats1
18016	Nf2
18479	Pak1
211652	Wwc1
213391	Rassf4
215653	Rassf2
21676	Tead1
21677	Tead2
21678	Tead3
21679	Tead4
22601	Yap1
232157	Mob1a
233651	Dchs1
27373	Csnk1e
29806	Limd1
319710	Frmd6
329628	Fat4
50523	Lats2
56274	Stk3
56289	Rassf1
64010	Sav1
68473	Mob1b
73246	Rassf6
97064	Wwtr1
