gid	sym
110935	Atp6v1b1
11944	Atp4a
11945	Atp4b
11964	Atp6v1a
11966	Atp6v1b2
11972	Atp6v0d1
11973	Atp6v1e1
11974	Atp6v0e
11975	Atp6v0a1
11984	Atp6v0c
12349	Car2
140494	Atp6v0a4
20499	Slc12a7
20533	Slc4a1
21871	Atp6v0a2
242341	Atp6v0d2
27060	Tcirg1
338375	Atp6v1g3
56365	Clcnkb
66144	Atp6v1f
66237	Atp6v1g2
66290	Atp6v1g1
66335	Atp6v1c1
68775	Atp6v1c2
73834	Atp6v1d
74915	Atp6v1e2
76252	Atp6v0e2
