gid	sym
109880	Braf
12877	Cpeb1
13649	Egfr
14011	Etv6
14784	Grb2
16653	Kras
18128	Notch1
18129	Notch2
18131	Notch3
18132	Notch4
20662	Sos1
20663	Sos2
208922	Cpeb3
231207	Cpeb2
234857	Spire2
23871	Ets1
23872	Ets2
26395	Map2k1
26413	Mapk1
26417	Mapk3
330890	Piwil4
54418	Fmn2
57746	Piwil2
57749	Piwil1
67579	Cpeb4
68166	Spire1
