gid	sym
103850	Nt5m
107569	Nt5c3
11761	Aox1
11871	Art2a-ps
11872	Art2b
12182	Bst1
12494	Cd38
18113	Nnmt
18115	Nnt
18605	Enpp1
18950	Pnp
192185	Nadk
209558	Enpp3
213043	Aox2
223646	Naprt
225994	Nmrk1
226518	Nmnat2
230718	Nt5c1a
23959	Nt5e
50773	Nt5c
59027	Nampt
66454	Nmnat1
667034	Pnp2
66763	4933425L06Rik
67375	Qprt
67993	Nudt12
68106	Nt5c3b
68646	Nadk2
69564	Nmrk2
70881	Nt5c1b
71724	Aox3
71872	Aox4
74080	Nmnat3
76952	Nt5c2
78914	Nadsyn1
