gid	sym
102642252	LOC102642252
105243590	LOC105243590
109305	Orai1
11486	Ada
11628	Aicda
11634	Aire
12229	Btk
12265	Ciita
12478	Cd19
12500	Cd3d
12501	Cd3e
12504	Cd4
12518	Cd79a
12525	Cd8a
12526	Cd8b1
16151	Ikbkg
16186	Il2rg
16197	Il7r
16453	Jak3
16818	Lck
17060	Blnk
170767	Rfxap
19264	Ptprc
19373	Rag1
19374	Rag2
19727	Rfxank
21354	Tap1
21355	Tap2
21939	Cd40
21947	Cd40lg
22256	Ung
22637	Zap70
227525	Dclre1c
53970	Rfx5
54167	Icos
57916	Tnfrsf13b
72049	Tnfrsf13c
