gid	sym
100705	Acacb
106557	Ldhal6b
107029	Me2
107476	Acaca
109264	Me3
109801	Glo1
110446	Acat1
110460	Acat2
110695	Aldh7a1
11669	Aldh2
11671	Aldh3a2
13382	Dld
14194	Fh1
14651	Hagh
16828	Ldha
16832	Ldhb
16833	Ldhc
17436	Me1
17448	Mdh2
17449	Mdh1
18534	Pck1
18563	Pcx
18597	Pdha1
18598	Pdha2
18746	Pkm
18770	Pklr
235339	Dlat
52815	Ldhd
56752	Aldh9a1
60525	Acss2
66204	Acyp1
68263	Pdhb
68738	Acss1
68977	Haghl
72535	Aldh1b1
74156	Acot12
74551	Pck2
75572	Acyp2
76238	Grhpr
