gid	sym
108148	Galnt2
108150	Galnt7
108760	Galnt16
14423	Galnt1
14425	Galnt3
14426	Galnt4
14537	Gcnt1
171212	Galnt10
20442	St3gal1
20444	St3gal2
20445	St6galnac1
207839	Galnt6
212996	Wbscr17
218476	Gcnt4
230145	Galnt12
231050	Galnt11
233733	Galnt18
241391	Galnt5
270049	Galntl6
271786	Galnt13
272411	B3gnt6
56336	B4galt5
59048	C1galt1c1
67909	Galntl5
71685	Galnt14
72077	Gcnt3
78754	Galnt15
94192	C1galt1
